Feature_id	Mean_decrease_in_accuracy	Standard_deviation
997439	3.74021163080649e-06	7.02940318194373e-06
806832	3.73855983589474e-06	9.56089843766686e-06
151324	3.73539235548853e-06	8.90435780801575e-06
89315	3.73509032562309e-06	3.95518665210758e-06
208332	3.72898321375928e-06	5.3756849697601e-06
14156	3.72605992197314e-06	1.70625482449278e-06
184661	3.72360832054225e-06	4.23653028261348e-06
870762	3.72209925860713e-06	7.5300617875791e-06
558691	3.72207185458856e-06	1.70967006290247e-05
85594	3.71630083981025e-06	1.44999215502091e-05
568853	3.71338119708899e-06	5.96104757691591e-06
113866	3.71215734746585e-06	5.17853391659554e-06
3163899	3.70849438487021e-06	1.18816451380148e-05
19038	3.70764302152815e-06	2.69847902376774e-06
3667183	3.70340664272608e-06	6.44452567016283e-06
1126331	3.70338839293784e-06	4.43925314398366e-06
765388	3.70263694750817e-06	4.45806814436907e-06
191227	3.70253377936665e-06	4.44647888790361e-06
166201	3.69944325320267e-06	4.44377537408315e-06
168126	3.69703852403665e-06	3.66368607506482e-06
225365	3.69483227410105e-06	7.1292463888023e-06
333070	3.69387480531645e-06	3.0581912558595e-06
300389	3.69346009460632e-06	4.02109415354963e-06
533901	3.69226075385822e-06	3.37081750944119e-06
980252	3.68720063673346e-06	6.34363062659664e-06
518417	3.68675571294042e-06	3.02774499983319e-06
72999	3.68630060869858e-06	1.1327875537964e-05
157424	3.68437220775185e-06	9.33003483102236e-06
562962	3.68033127904999e-06	2.5672013710885e-06
243196	3.67913715504131e-06	4.40394799359723e-06
156701	3.67577212683925e-06	6.65495914213295e-06
572259	3.67126400422302e-06	4.89473492177011e-06
299619	3.66485062795254e-06	6.66754556940989e-06
3327541	3.65997766624081e-06	4.93432198071944e-06
229434	3.65351179917348e-06	1.01169700109564e-05
396594	3.65198452810541e-06	2.68280743269641e-06
182735	3.6459457601724e-06	5.27583917037261e-06
576232	3.6339855952926e-06	3.65227374151945e-06
276643	3.59082691378867e-06	4.85156795610599e-06
310393	3.57190716227977e-06	5.55358760243554e-06
984924	3.53546321362098e-06	4.93828344590343e-06
1098507	3.49032950210901e-06	1.09051467144123e-05
15728	3.43869338630601e-06	6.79121049187756e-06
12558	3.41264271602051e-06	1.13807308740244e-05
302655	3.38835195123449e-06	8.30424075454007e-06
11380	3.38130495853057e-06	9.33292376102955e-06
1837676	3.37704719165719e-06	4.31557737996217e-06
3327004	3.36457022130477e-06	3.24316990601308e-06
213306	3.36107871001563e-06	1.24850907246044e-05
310247	3.36100751891394e-06	6.26157757348066e-06
558915	3.3556763671659e-06	1.32474061427686e-05
1034740	3.34783374270452e-06	9.83138061826751e-06
148044	3.33868096555009e-06	3.80490437821537e-06
525670	3.33774144046244e-06	9.4555639652665e-06
1883794	3.32391175935846e-06	4.95049986342205e-06
1588441	3.32230471335981e-06	1.08013876037688e-05
227483	3.3215086839402e-06	4.01513433312422e-06
2510537	3.32107882095087e-06	5.04814454363193e-06
179854	3.31521661433831e-06	4.96346787940798e-06
259611	3.30921177139584e-06	3.14332094062162e-06
244810	3.30903243170002e-06	5.11790155331103e-06
179744	3.30652546701216e-06	7.13813710795278e-06
190309	3.30577727848796e-06	8.33235661662942e-06
278495	3.30325453291051e-06	5.24523063230078e-06
1556245	3.30101489941988e-06	8.58949134232572e-06
230798	3.30093460618532e-06	5.61680633239785e-06
91169	3.29855696063252e-06	2.80076161183716e-06
198749	3.29544135176965e-06	9.88985521947461e-06
310380	3.29403484070161e-06	3.97733018528082e-06
164684	3.29243619670208e-06	1.85437849739182e-06
196242	3.29083576881976e-06	3.15819751354527e-06
225825	3.2908281341232e-06	8.25013626725775e-06
84198	3.28935700961e-06	1.21574415641365e-05
168212	3.28776121115267e-06	4.25284243251872e-06
1009419	3.2868018086595e-06	4.73455251161569e-06
190154	3.2821893204909e-06	1.0236863284867e-05
2821812	3.28089645451064e-06	2.36565852855317e-06
1124424	3.2764075401157e-06	2.72968218720836e-06
270308	3.27410189373501e-06	8.99163854878784e-06
556491	3.27343140516015e-06	3.72279828185542e-06
2864281	3.27295743486171e-06	7.72912239511612e-06
178845	3.27075288116592e-06	6.42671125535988e-06
191949	3.26868365567789e-06	1.11995468169424e-06
2622872	3.26792151142045e-06	9.92908998037308e-06
821080	3.26692736790747e-06	1.8120980147284e-05
214549	3.26391584057372e-06	3.0928969594974e-06
1114201	3.26348606643155e-06	3.07800440509477e-06
207885	3.26136876287345e-06	2.31714702311908e-06
338761	3.25950140071696e-06	1.82268089986395e-06
962166	3.25890066776678e-06	3.974378020015e-06
722963	3.25039958210349e-06	7.15365432990778e-06
204768	3.24787657799459e-06	8.63398618531879e-06
257278	3.24737998203883e-06	3.95828992813746e-06
146907	3.24446669713775e-06	7.24352251147758e-06
3721617	3.2443654570474e-06	2.33390115945675e-06
177593	3.24206552597596e-06	4.74619297430876e-06
293191	3.23900321029036e-06	8.54335340961477e-06
352014	3.23898023229381e-06	4.91279483088858e-06
189210	3.23396969219474e-06	5.3838292967825e-06
557456	3.21527686021294e-06	5.95596933046603e-06
126382	3.21086065673463e-06	4.03756835933594e-05
858896	3.20910873669288e-06	7.02526802831779e-06
344155	3.20153729656532e-06	3.75814905363361e-06
3606781	3.18242105001888e-06	5.98460761789237e-06
355448	3.16476849978867e-06	2.27554956771084e-05
575053	3.13960079088669e-06	3.39425920873024e-05
1580498	3.13232514477212e-06	4.65413710650695e-06
339013	3.08713690826494e-06	1.01572698767687e-05
351275	3.0623757010057e-06	1.61953324599973e-05
3096648	3.00513891344687e-06	1.60403550245098e-05
185281	2.99764105459452e-06	1.7183960506916e-05
915452	2.9866108465288e-06	1.49550197176207e-05
1146761	2.946314027769e-06	4.71807792072306e-06
82728	2.94466089264801e-06	1.29592326798874e-05
623167	2.93683650047884e-06	4.31277188012908e-06
577027	2.92472226825663e-06	6.6392352165439e-06
225243	2.91909366238342e-06	6.47467607537757e-06
106850	2.91827978318123e-06	4.80015361526666e-06
1845150	2.91808929581646e-06	1.03329508165959e-05
959169	2.91807346369357e-06	3.12707388206475e-06
2731751	2.91649256446622e-06	5.86839995780352e-06
711275	2.9150367338563e-06	4.5442889360866e-06
569826	2.91422181795306e-06	6.30793532134319e-06
196054	2.91094689563675e-06	1.86839717447006e-06
1136183	2.91055356595101e-06	8.77846446941209e-06
232353	2.90339604211188e-06	9.15336223928355e-06
238208	2.90287124048942e-06	5.3941748430013e-06
3823564	2.9007935283199e-06	5.65538197482789e-06
269619	2.90064430917867e-06	2.78305392837258e-06
814665	2.89979054796876e-06	3.49537153959248e-06
14163	2.89386682043722e-06	5.43580724612812e-06
1984793	2.89013621976485e-06	3.12673881948148e-06
786030	2.88928859988152e-06	5.7650348423263e-06
18989	2.88442221700993e-06	3.50570667208815e-06
537936	2.88415239828672e-06	3.12660905057969e-06
3843950	2.88349380113891e-06	3.79194001588328e-06
189235	2.88332034971761e-06	4.00379987319072e-06
182473	2.88238890876715e-06	4.03446644363392e-06
4032624	2.88018142764769e-06	4.26525273168988e-06
2273298	2.8792277888047e-06	3.15310917157147e-06
3584772	2.87770890586338e-06	3.13639358775482e-06
360518	2.87624226379584e-06	1.8420507939888e-06
252037	2.87456267619465e-06	6.609636806914e-06
1121491	2.87412089694037e-06	6.00151709930823e-06
345095	2.87334365431611e-06	6.78749628816852e-06
2783438	2.87307103205524e-06	3.42981268921247e-06
1110303	2.87277224410392e-06	9.46264781926945e-06
270625	2.87116895242714e-06	4.00254789827966e-06
226718	2.87062357977771e-06	6.71451848076044e-06
311898	2.87039154601126e-06	5.10166144739464e-06
1889811	2.86917831832761e-06	3.40289109670248e-06
413415	2.86780980217053e-06	4.48207931237811e-06
1005721	2.86627729346498e-06	1.0948552297542e-05
652886	2.86557305101307e-06	5.93132027642465e-06
1130303	2.86547252916537e-06	5.31356625184286e-06
184567	2.86526898158805e-06	4.94685901929745e-06
350385	2.86286615909226e-06	3.3844745504107e-06
550013	2.86113966889351e-06	4.48913186298604e-06
56246	2.86057226411002e-06	3.09596357916343e-06
819261	2.86056004473934e-06	3.13601065517177e-06
217452	2.85968197858103e-06	5.90147677036417e-06
828747	2.85830056362212e-06	5.14780491741982e-06
257222	2.85779786277133e-06	3.45120862285553e-06
912160	2.85556800335077e-06	3.77929563727446e-06
572933	2.85548542538439e-06	1.16101226304057e-06
536376	2.85490757023533e-06	1.82967885935017e-06
303269	2.85337662844598e-06	3.38626501679158e-06
187771	2.85302756272256e-06	3.69786348571095e-06
367312	2.85098250817521e-06	4.47353398440876e-06
131921	2.8504644315973e-06	5.31597900314128e-06
356083	2.85002969091837e-06	4.70600282377163e-06
74395	2.84907185773588e-06	3.10889163700364e-06
38984	2.84888708970334e-06	5.29715952285492e-06
164668	2.84870959733053e-06	9.99859126226818e-06
193008	2.84399885073585e-06	3.15872657070518e-06
498619	2.83677051199554e-06	4.33060070883575e-06
156590	2.81933765036998e-06	3.35495717591374e-06
292941	2.81752617917075e-06	5.11098911024257e-06
385170	2.81551449495883e-06	4.18999516293947e-06
186963	2.81486898790268e-06	1.89604164346417e-05
1006920	2.81265413424795e-06	3.73803290511392e-06
102729	2.80947287117529e-06	8.39648328159062e-06
273126	2.7924665219991e-06	4.20750208676247e-06
183454	2.79003293727135e-06	6.94524549893509e-06
157538	2.78796448120168e-06	8.92645953879147e-06
187652	2.75781048253536e-06	7.93041809782006e-06
518775	2.66568395630753e-06	1.26830436671617e-05
1042736	2.66115893391051e-06	1.87319935555808e-05
184753	2.56692750393142e-06	8.29331472682207e-06
297406	2.55790901968477e-06	8.47538197161717e-06
528869	2.55446204939297e-06	1.89013905814002e-05
593486	2.5486230855951e-06	4.00016518731994e-06
518865	2.53321430784204e-06	4.51622475644069e-06
566454	2.53139893464493e-06	3.4541756018687e-06
253171	2.52141577805973e-06	7.19312833676078e-06
230376	2.51660768197548e-06	3.95888373476566e-06
1793003	2.5112992823192e-06	1.05203864653944e-05
863124	2.50144882256089e-06	3.84338259491841e-05
173245	2.50094154745788e-06	1.74481381807724e-06
338456	2.50037444618886e-06	5.76205699946835e-06
151543	2.49947333977885e-06	2.20527395139851e-06
588604	2.49835874032195e-06	3.72901538236556e-06
2242061	2.49775417515969e-06	9.00868934882616e-07
518967	2.49471190833779e-06	3.42130977520809e-06
676211	2.49397261445555e-06	2.72221375798178e-06
1141758	2.49374292494905e-06	3.41477974369577e-06
290686	2.49309711055667e-06	2.70410419842941e-06
165929	2.48978382069245e-06	2.69872891054735e-06
563275	2.48925477013206e-06	3.38942777941703e-06
583313	2.48854014219143e-06	4.50136180422297e-06
851648	2.48685167687406e-06	4.92564262531568e-06
287508	2.48664003344544e-06	5.17112695063478e-06
1512588	2.48526423081783e-06	3.71572793289906e-06
198914	2.48378732926695e-06	4.44148841190158e-06
86210	2.48261307724803e-06	3.70350296211862e-06
2093965	2.48130158029569e-06	3.39636543916543e-06
187312	2.48084935405491e-06	2.68975082146464e-06
1061641	2.47688445635088e-06	4.03665303240583e-06
872701	2.47606252997959e-06	7.3333233928839e-06
535901	2.47496326134245e-06	2.27342035934431e-05
260458	2.47488383311808e-06	3.38891241634906e-06
166094	2.4741558297472e-06	7.57228957262618e-06
197233	2.47352023158278e-06	3.07056712008116e-06
247181	2.47312097921352e-06	3.70882349900277e-06
1074471	2.47248557810022e-06	5.29766256962981e-06
216989	2.47222627148001e-06	3.66942163367243e-06
251712	2.47222301922219e-06	3.68287020614545e-06
11365	2.47121202636279e-06	4.22769707272848e-06
212239	2.47105283345877e-06	2.66254115677172e-06
142759	2.47105221577099e-06	2.67946291658333e-06
310391	2.47079536273126e-06	2.69968099216491e-06
1072288	2.47000021509231e-06	3.31546060332552e-05
567703	2.46927571440432e-06	3.3505610357612e-06
865086	2.46891672097637e-06	4.91157651726456e-06
549954	2.46890083080779e-06	6.02440290433581e-06
231752	2.46843688655158e-06	2.65732949046852e-06
88144	2.46797425515402e-06	2.6816034372577e-06
1141377	2.46601343611989e-06	4.45493336101834e-06
105109	2.46576613736642e-06	2.2509387473757e-06
358019	2.46490892574067e-06	3.31839677590241e-06
258969	2.46481207778334e-06	2.69124558556091e-06
353592	2.46434620207316e-06	4.9395873948433e-06
353330	2.46392678888435e-06	2.69668178947995e-06
3086353	2.46349496066746e-06	1.72205331691302e-06
3109779	2.46304297403354e-06	7.98058507663555e-06
226642	2.46267087639923e-06	3.97878680804769e-06
382125	2.46251381203077e-06	2.68191747629402e-06
265925	2.46236019327979e-06	2.21455086468552e-06
1040322	2.46214193380225e-06	6.37910564180416e-06
278777	2.46077397201094e-06	5.35876842310951e-06
256977	2.46036155392486e-06	4.44575546350028e-06
551402	2.45868240832019e-06	3.96559768180853e-06
315391	2.45817083152776e-06	2.64946390012284e-06
355187	2.45681990936127e-06	1.71487914759436e-06
243360	2.4564028474806e-06	1.02494816733769e-05
108986	2.45607032054133e-06	1.72722765986612e-06
154618	2.45595030047658e-06	1.6958397093911e-06
213308	2.45563225523812e-06	6.39169731227209e-06
538304	2.45468303432386e-06	1.08862064369285e-05
304779	2.45413348173497e-06	4.43278616567734e-06
1133273	2.45226289894789e-06	5.48342654074818e-06
3974041	2.45173405228344e-06	7.98227160422265e-06
147940	2.4515472218605e-06	4.80436440488221e-06
356753	2.45082474766985e-06	3.382044759537e-06
544240	2.45024661394694e-06	4.44654342679641e-06
257881	2.44967798108915e-06	3.35436196271266e-06
1692229	2.44762020038571e-06	2.6559925152256e-06
252569	2.44610546945149e-06	8.92149569019674e-06
1017844	2.44367380447657e-06	4.41371909222292e-06
176346	2.44295318063765e-06	2.26076678597867e-05
170421	2.44250897001439e-06	2.24670405390681e-06
559632	2.44221851541525e-06	3.38853070047245e-06
539299	2.44117480608954e-06	2.22864259314848e-06
311522	2.43736445672794e-06	4.41634561407825e-06
451299	2.43725018842624e-06	4.16089264708588e-06
174747	2.43698503372929e-06	1.25634154562517e-05
158581	2.43435626593542e-06	3.93007197341801e-06
778968	2.43430310965908e-06	1.03617244664389e-05
2171541	2.4336654749989e-06	8.20453427354139e-06
291733	2.43226367476055e-06	6.67860819503986e-06
357342	2.41477419285503e-06	8.82712467526658e-06
43339	2.4065560293893e-06	9.8526563046317e-06
32581	2.4047780763914e-06	5.23116422101123e-06
349639	2.40405733312923e-06	6.16787409233732e-06
148147	2.40265339222127e-06	7.99176536055825e-06
1111294	2.39282960278399e-06	2.33716336700772e-05
193763	2.38051929758288e-06	6.55874361360062e-06
550201	2.35770622580733e-06	4.42874113928862e-06
666515	2.3573949168437e-06	1.33054774091143e-05
75390	2.34168970916084e-06	7.48015561274587e-06
177520	2.33035446932734e-06	1.91519140379829e-05
6473	2.29395841415362e-06	1.17351414739144e-05
919207	2.27849105369879e-06	1.32497803478693e-05
165827	2.2623715538251e-06	2.59599892050219e-05
554390	2.24897145480074e-06	1.56038537395772e-05
974683	2.20201877033463e-06	1.40288134563625e-05
99619	2.11761420067157e-06	1.24144183905445e-05
263767	2.11506246125019e-06	2.57640349299213e-06
1071244	2.10897348243389e-06	8.62331758248773e-06
587623	2.10241117444824e-06	3.27322946092495e-06
2303142	2.09961364131588e-06	8.42584700386074e-06
1029036	2.09785559097521e-06	3.82116977876806e-06
2963712	2.09694269711492e-06	4.13071715089424e-06
279437	2.09672547613926e-06	2.59219806031146e-06
1116384	2.0945953187593e-06	2.04262313404389e-06
915428	2.09338440962374e-06	3.85052803302996e-06
99351	2.09137009926087e-06	1.50226627459791e-06
908138	2.0905866931561e-06	4.08561326861191e-06
130241	2.08940990863727e-06	2.94801461213253e-06
2429421	2.08516997521553e-06	5.85527256946975e-06
190844	2.08417946388497e-06	2.91456590616496e-06
1888072	2.08357987529236e-06	2.083641805851e-06
533589	2.08118352947259e-06	7.61585091076644e-06
952171	2.08055489707405e-06	4.61857563485393e-06
563768	2.07991425563866e-06	4.12218731407266e-06
110054	2.07867609949743e-06	4.8009933410455e-06
191848	2.0770015778723e-06	2.56313424771538e-06
538111	2.07590795168703e-06	3.56449558945544e-06
64742	2.07577789732187e-06	5.18611170184298e-06
755770	2.0755480917317e-06	2.42797007743524e-06
290137	2.07310449299481e-06	3.24445167183132e-06
852005	2.07227396398829e-06	8.4285065375991e-06
1062847	2.07211677133188e-06	4.82359006805566e-06
309929	2.07130473026321e-06	2.06675124695806e-06
71155	2.07097693736156e-06	5.91542113094294e-06
462576	2.07057850914761e-06	8.11738761435307e-06
183870	2.06546441460865e-06	7.12958558558999e-06
138604	2.06536887598447e-06	3.58160209601928e-06
215670	2.06402341188851e-06	3.25200944175417e-06
156114	2.06375080181941e-06	2.93904208547013e-06
593605	2.0637049447802e-06	3.5886059053668e-06
683944	2.06290473071128e-06	2.92228787068889e-06
66822	2.06149253233207e-06	3.56584837686777e-06
319944	2.06101043946451e-06	9.01541120685416e-06
913278	2.06068390179554e-06	2.51850375243317e-06
539242	2.06034953692563e-06	4.81090614709767e-06
64665	2.06021874457528e-06	3.59463665126536e-06
325808	2.05971260435434e-06	3.86943016186954e-06
2128801	2.05868603257154e-06	8.84089000789635e-06
320629	2.05801481081166e-06	3.53465999660936e-06
3648884	2.05784365971531e-06	3.63225894828661e-06
236571	2.05761900377935e-06	3.2309060343109e-06
368127	2.05541596546096e-06	1.25853348134843e-05
812151	2.05533619154264e-06	2.92213904266545e-06
194372	2.05519063864581e-06	4.50775965490486e-06
911808	2.05483893973737e-06	2.50650279940398e-06
319751	2.05466745782681e-06	4.08854480731085e-06
42721	2.05457816440462e-06	3.22241512628545e-06
139321	2.05409159751151e-06	3.84813714932502e-06
1085098	2.05357817019886e-06	2.05274634495118e-06
542835	2.05325368565125e-06	2.02871574406443e-06
182915	2.05249811874439e-06	1.4359363234533e-06
319621	2.05213343304923e-06	4.72172126496521e-06
52362	2.05211253765689e-06	9.53985722257192e-06
90624	2.05199491317855e-06	1.43979661525574e-06
160560	2.05180513706048e-06	4.10460536617793e-06
253550	2.05133176894962e-06	3.85067215824073e-06
1605	2.05113889308748e-06	2.0446699856271e-06
1141175	2.05082314095128e-06	2.87072435455931e-06
14010	2.05068294169221e-06	2.52356652310764e-06
155221	2.05000688424578e-06	2.06767148558915e-06
579288	2.04988897600213e-06	6.85536335772015e-06
190649	2.04929515701976e-06	4.8110377245508e-06
353459	2.0490089239815e-06	3.83529688030667e-06
1107302	2.04898329583633e-06	4.56892905107167e-06
104026	2.04844205264432e-06	9.56989634809282e-06
