Feature_id	Mean_decrease_in_accuracy	Standard_deviation
825125	1.29954481964497e-07	2.84936001322831e-05
807675	1.25460675919391e-07	2.8053859985883e-07
585734	1.24356358690372e-07	6.24008690728542e-06
631867	1.22412398627232e-07	6.6176761610197e-06
249391	1.21129532894239e-07	6.15843655874975e-06
812151	1.18124187896208e-07	6.2804853250021e-06
560917	1.18026740433379e-07	1.07687210764199e-05
814805	1.15819734855535e-07	6.43671205467078e-06
237021	1.08780108780109e-07	2.43239717832144e-07
984924	1.05131151178476e-07	2.00892703517233e-05
187883	1.03920846954903e-07	6.58440206928733e-06
177986	1.00553041729512e-07	6.22292546878464e-06
1027114	9.74658869395713e-08	6.37638488647022e-06
561077	9.57319505384922e-08	6.31934614941619e-06
788876	9.48071536306831e-08	2.11995240271473e-07
193575	9.24000924000924e-08	6.20827893907935e-06
267851	9.1381100726895e-08	6.44814829967649e-06
3555655	8.97373144069176e-08	6.38983194573736e-06
691088	8.77192982456138e-08	6.0488164940559e-06
548524	8.49906510283866e-08	6.52161349422093e-06
255270	8.4320263692461e-08	6.19378253749905e-06
524860	8.19403474270731e-08	6.40341665177418e-06
137823	8.08080808080808e-08	1.09702736236252e-05
147740	8.05152979066023e-08	6.69052573608445e-06
1123821	8.04764204088205e-08	6.34591147713386e-06
177175	8.00582241630276e-08	1.79015631386446e-07
4708	8.00582241630275e-08	6.03507651058095e-06
539909	7.83530195294904e-08	6.26156575810651e-06
1117349	7.80473960550588e-08	5.95873695476573e-06
109815	7.76638707673191e-08	1.73661694431484e-07
154258	7.72570078828255e-08	1.39010058159861e-05
185281	7.56501182033097e-08	1.69158806808495e-07
827866	7.34064679254516e-08	6.388138509563e-06
3546343	7.3111356557491e-08	1.32739341663409e-05
296997	7.30847234656775e-08	6.04723644459674e-06
312863	7.1456927352124e-08	6.30268382800019e-06
676447	7.08243163486129e-08	6.27470499982488e-06
329236	6.95840420596877e-08	6.21948638062804e-06
968416	6.95840420596876e-08	1.55594648194666e-07
934954	6.83760683760681e-08	6.16523163287513e-06
91695	6.67431431848992e-08	6.46039764460154e-06
553844	6.61375661375663e-08	6.43100689816547e-06
197364	6.55401945724527e-08	6.40188247262521e-06
862070	6.49508808963224e-08	6.37302076293867e-06
348478	6.49508808963224e-08	6.37302076293867e-06
103975	6.32298603015276e-08	6.28797684192804e-06
581542	6.10395803528851e-08	1.36488650987112e-07
327078	5.97524541186514e-08	1.33610549231742e-07
102884	5.76036866359448e-08	6.41576818298608e-06
173927	5.70938013100646e-08	6.01375049003239e-06
322622	5.66450952994637e-08	6.67352560245466e-06
958027	5.55059541833277e-08	1.07598545271691e-05
383501	5.50769109721075e-08	1.23155716924337e-07
197552	5.36398467432948e-08	6.19100657494433e-06
366813	5.19300675090873e-08	6.57940270215546e-06
2907887	5.14502540356292e-08	6.54892718997237e-06
250813	5.09770603228547e-08	1.1398817217501e-07
1133077	5.09770603228545e-08	6.51873276839715e-06
539566	5.0612026625068e-08	1.60134798371867e-07
324304	4.95460721021995e-08	1.5914281790845e-07
810785	4.95163444076428e-08	1.64875300092916e-05
1669782	4.92350975909971e-08	5.93127703997091e-06
551749	4.89945438234658e-08	6.24426704456241e-06
249434	4.82703137570395e-08	6.34325717436638e-06
175367	4.61760461760462e-08	6.51793107328309e-06
8823	4.57735733902959e-08	6.17698313030058e-06
178153	4.57735733902959e-08	6.17698313030058e-06
321462	4.53198032001058e-08	3.83485134663719e-05
3781082	4.23766222300698e-08	5.94330133418705e-06
541859	4.189710072063e-08	6.47347492123621e-06
183169	4.15161705484286e-08	9.28329795117611e-08
142324	4.09231194966619e-08	9.10314740010452e-06
588684	4.07697325505545e-08	9.11638934075257e-08
873518	3.93360081818899e-08	6.27245922980677e-06
1148281	3.89893948845913e-08	6.24475746119565e-06
531811	3.77925458614727e-08	6.29951852419934e-06
4253090	3.76477674873879e-08	8.41829673029058e-08
15076	3.5660242005601e-08	1.07182065374551e-05
99509	3.18902973770232e-08	6.31410774984184e-06
510745	3.10528869480835e-08	6.23064443649639e-06
113898	3.01917559660399e-08	6.43397901044591e-06
505549	2.98383698326604e-08	6.56998752081506e-06
924547	2.94740720272632e-08	6.07016751323131e-06
425968	2.49076341898793e-08	6.44327755113835e-06
814442	2.46170750757908e-08	6.32900062839529e-06
215397	2.44828103267306e-08	1.06307578516357e-05
92123	2.40240240240242e-08	6.32794799351982e-06
338301	2.38104686693918e-08	6.2997578636863e-06
3452788	2.33918128654971e-08	6.24412449110154e-06
246002	2.29841026623253e-08	6.18946517200138e-06
557381	2.25869597952114e-08	6.13575454575745e-06
543481	2.19971492987489e-08	1.41708672738943e-05
2813895	2.18229431876045e-08	6.03108225641035e-06
70706	2.16379963215409e-08	4.83840306718559e-08
564412	1.62327780370513e-08	6.37049940020736e-06
2614264	1.60875160875164e-08	6.34193064134728e-06
165390	1.538964661524e-08	6.20284618092483e-06
687414	1.48635341768388e-08	6.09589534566813e-06
213009	1.46233189711445e-08	1.25449525817241e-05
82728	9.33546154786903e-09	1.12529544895693e-05
544009	7.93650793650784e-09	1.77465712499981e-08
254262	7.86627335299904e-09	1.75895219469011e-08
422952	7.86627335299894e-09	6.27149712240047e-06
187490	7.79696697984465e-09	1.74345481852539e-08
252225	7.72857253265328e-09	1.10064813643178e-05
564025	7.59445604708538e-09	6.20313036959034e-06
218287	7.52870318087742e-09	6.13545428727518e-06
160560	7.33648802318309e-09	6.05662523491417e-06
189823	7.21240533718013e-09	6.00518832176423e-06
192215	7.1515411571195e-09	1.59913321712067e-08
105831	1.84145033726406e-09	6.15201039080779e-06
524497	0	0
181349	0	0
301062	0	0
973383	0	0
183855	0	0
300250	0	0
300254	0	0
359108	0	0
523051	0	0
308279	0	0
561798	0	0
177319	0	0
515063	0	0
557576	0	0
766563	0	0
2996838	0	0
182456	0	0
333107	0	0
336468	0	0
193778	0	0
537960	0	0
295854	0	0
368928	0	0
295856	0	0
191683	0	0
666967	0	0
176060	0	0
21214	0	0
531495	0	0
255109	0	0
274018	0	0
203619	0	0
344844	0	0
174487	0	0
2333876	0	0
210793	0	0
182065	0	0
46867	0	0
158711	0	0
192424	0	0
197747	0	0
321107	0	0
168260	0	0
363389	0	0
313387	0	0
190157	0	0
190154	0	0
536942	0	0
824697	0	0
185486	0	0
3584772	0	0
1022008	0	0
1123250	0	0
364711	0	0
540079	0	0
183224	0	0
1862340	0	0
1689895	0	0
347714	0	0
828230	0	0
188500	0	0
242145	0	0
306315	0	0
175883	0	0
1036955	0	0
275824	0	0
174680	0	0
3462226	0	0
178452	0	0
174136	0	0
525515	0	0
829448	0	0
1137375	0	0
193219	0	0
296770	0	0
109194	0	0
1122071	0	0
193213	0	0
298833	0	0
151384	0	0
305997	0	0
338105	0	0
267298	0	0
3868411	0	0
336614	0	0
366386	0	0
576346	0	0
181485	0	0
273626	0	0
214797	0	0
310532	0	0
184440	0	0
368711	0	0
180572	0	0
313946	0	0
8297	0	0
593511	0	0
554141	0	0
961227	0	0
555555	0	0
327763	0	0
5847	0	0
925707	0	0
292255	0	0
923151	0	0
177109	0	0
350619	0	0
315463	0	0
99851	0	0
220206	0	0
364926	0	0
4067355	0	0
20731	0	0
170079	0	0
3777	0	0
254440	0	0
248126	0	0
194106	0	0
146314	0	0
458474	0	0
520413	0	0
135756	0	0
338787	0	0
210542	0	0
210094	0	0
210095	0	0
1109297	0	0
204072	0	0
347965	0	0
191143	0	0
260088	0	0
325113	0	0
290254	0	0
191148	0	0
210890	0	0
198151	0	0
278907	0	0
102360	0	0
179625	0	0
940433	0	0
179623	0	0
974797	0	0
206107	0	0
288309	0	0
772777	0	0
583134	0	0
167609	0	0
3246944	0	0
147195	0	0
531722	0	0
197334	0	0
137451	0	0
273361	0	0
192945	0	0
187081	0	0
220844	0	0
526983	0	0
2075910	0	0
175741	0	0
296960	0	0
725059	0	0
350189	0	0
31573	0	0
197274	0	0
1579253	0	0
544401	0	0
300662	0	0
316289	0	0
183410	0	0
3220253	0	0
183414	0	0
374557	0	0
3334052	0	0
541114	0	0
369635	0	0
369637	0	0
230716	0	0
544549	0	0
177484	0	0
1084590	0	0
260501	0	0
544896	0	0
186350	0	0
194123	0	0
191442	0	0
550270	0	0
16232	0	0
583958	0	0
561842	0	0
193797	0	0
329240	0	0
2065799	0	0
542975	0	0
254382	0	0
110438	0	0
818509	0	0
346600	0	0
105287	0	0
199149	0	0
199144	0	0
199145	0	0
270733	0	0
1143935	0	0
317252	0	0
184160	0	0
149699	0	0
293918	0	0
513211	0	0
190312	0	0
294232	0	0
182046	0	0
837724	0	0
2714942	0	0
199490	0	0
320291	0	0
199497	0	0
322580	0	0
71518	0	0
322585	0	0
208415	0	0
511009	0	0
175535	0	0
179291	0	0
188945	0	0
300872	0	0
300877	0	0
769222	0	0
315880	0	0
519680	0	0
186633	0	0
196787	0	0
3383663	0	0
511510	0	0
136136	0	0
743002	0	0
847373	0	0
191949	0	0
325910	0	0
178478	0	0
3577387	0	0
3468951	0	0
344553	0	0
509416	0	0
2565939	0	0
589886	0	0
1766666	0	0
617271	0	0
182600	0	0
182603	0	0
259293	0	0
223222	0	0
1108246	0	0
368734	0	0
327401	0	0
192204	0	0
180556	0	0
3626643	0	0
4225004	0	0
425446	0	0
217109	0	0
554160	0	0
843454	0	0
262687	0	0
43339	0	0
3195500	0	0
817995	0	0
966564	0	0
334661	0	0
16006	0	0
295705	0	0
165322	0	0
99194	0	0
554299	0	0
319512	0	0
2181	0	0
185734	0	0
878061	0	0
555207	0	0
154338	0	0
529905	0	0
146665	0	0
186385	0	0
1126638	0	0
345540	0	0
340711	0	0
3465320	0	0
179186	0	0
195492	0	0
340714	0	0
528829	0	0
1624481	0	0
311837	0	0
197149	0	0
343257	0	0
274603	0	0
278928	0	0
351940	0	0
1045373	0	0
535444	0	0
293637	0	0
936010	0	0
70363	0	0
292145	0	0
10512	0	0
10517	0	0
297311	0	0
176230	0	0
338946	0	0
184926	0	0
331453	0	0
174589	0	0
187714	0	0
344703	0	0
948818	0	0
356327	0	0
138304	0	0
175181	0	0
13405	0	0
884751	0	0
312586	0	0
562523	0	0
192927	0	0
175761	0	0
268408	0	0
3151924	0	0
361972	0	0
2123717	0	0
294856	0	0
322059	0	0
190975	0	0
180099	0	0
197250	0	0
823673	0	0
544420	0	0
183163	0	0
338372	0	0
1146455	0	0
181836	0	0
672587	0	0
103585	0	0
308057	0	0
188023	0	0
206523	0	0
956182	0	0
195892	0	0
104162	0	0
835699	0	0
198990	0	0
563375	0	0
831585	0	0
231128	0	0
177608	0	0
177602	0	0
520931	0	0
520937	0	0
297038	0	0
220679	0	0
407754	0	0
189443	0	0
3422630	0	0
351773	0	0
1146183	0	0
3550973	0	0
309892	0	0
49524	0	0
499118	0	0
1932541	0	0
125665	0	0
836917	0	0
333205	0	0
344887	0	0
2016098	0	0
96609	0	0
191312	0	0
555326	0	0
515539	0	0
197418	0	0
265576	0	0
198696	0	0
208596	0	0
1550603	0	0
232222	0	0
518040	0	0
362470	0	0
251289	0	0
1848900	0	0
622013	0	0
349285	0	0
172233	0	0
175518	0	0
548686	0	0
1126869	0	0
362693	0	0
157693	0	0
619060	0	0
186652	0	0
270972	0	0
186654	0	0
185522	0	0
2045262	0	0
932696	0	0
205456	0	0
410239	0	0
2981092	0	0
198434	0	0
198432	0	0
157966	0	0
382947	0	0
290771	0	0
271593	0	0
1828413	0	0
194443	0	0
194446	0	0
3708845	0	0
848371	0	0
529889	0	0
937844	0	0
106985	0	0
194994	0	0
194995	0	0
579141	0	0
291794	0	0
344578	0	0
6932	0	0
137464	0	0
271563	0	0
3807411	0	0
290472	0	0
1736825	0	0
183620	0	0
3865291	0	0
379925	0	0
183626	0	0
189630	0	0
591951	0	0
216933	0	0
272595	0	0
342836	0	0
192262	0	0
511795	0	0
287510	0	0
114400	0	0
145383	0	0
114159	0	0
185286	0	0
840961	0	0
758471	0	0
181990	0	0
1857626	0	0
3757799	0	0
181444	0	0
2438203	0	0
178457	0	0
130214	0	0
192696	0	0
262443	0	0
262448	0	0
101065	0	0
3951713	0	0
349074	0	0
904452	0	0
288889	0	0
512919	0	0
562962	0	0
348703	0	0
1713225	0	0
191108	0	0
3760209	0	0
950909	0	0
173917	0	0
3008939	0	0
102328	0	0
102322	0	0
539244	0	0
833086	0	0
182364	0	0
342231	0	0
849907	0	0
274627	0	0
184905	0	0
211907	0	0
1395	0	0
903187	0	0
799573	0	0
4133460	0	0
794205	0	0
356309	0	0
158925	0	0
220349	0	0
197624	0	0
189997	0	0
567641	0	0
179663	0	0
179662	0	0
179664	0	0
211013	0	0
264546	0	0
2177996	0	0
291308	0	0
212282	0	0
364673	0	0
212288	0	0
562503	0	0
268425	0	0
169961	0	0
175708	0	0
175703	0	0
179487	0	0
186430	0	0
525763	0	0
188158	0	0
254938	0	0
1123024	0	0
196577	0	0
374510	0	0
196572	0	0
103742	0	0
186468	0	0
267042	0	0
156401	0	0
217413	0	0
212427	0	0
1971819	0	0
311077	0	0
319262	0	0
311078	0	0
245596	0	0
774047	0	0
7772	0	0
503138	0	0
130048	0	0
326626	0	0
196105	0	0
72536	0	0
177620	0	0
73484	0	0
975918	0	0
16766	0	0
2420110	0	0
2190100	0	0
310303	0	0
331956	0	0
186883	0	0
347279	0	0
3568684	0	0
310247	0	0
187607	0	0
1772357	0	0
578882	0	0
343313	0	0
323619	0	0
514200	0	0
350445	0	0
1127820	0	0
192485	0	0
186262	0	0
300361	0	0
1980945	0	0
352517	0	0
210262	0	0
317219	0	0
167910	0	0
186676	0	0
3237064	0	0
196742	0	0
314542	0	0
325728	0	0
194526	0	0
194524	0	0
164647	0	0
484443	0	0
1128945	0	0
528734	0	0
321619	0	0
198417	0	0
99242	0	0
168795	0	0
321610	0	0
175397	0	0
385895	0	0
326390	0	0
529064	0	0
296821	0	0
175398	0	0
194425	0	0
174158	0	0
288557	0	0
746679	0	0
982540	0	0
515753	0	0
1147684	0	0
95256	0	0
314053	0	0
548775	0	0
312260	0	0
68845	0	0
516464	0	0
192240	0	0
322392	0	0
354913	0	0
570082	0	0
736261	0	0
59721	0	0
174840	0	0
174841	0	0
174846	0	0
174845	0	0
333592	0	0
340321	0	0
197991	0	0
306480	0	0
181466	0	0
562367	0	0
4043436	0	0
181644	0	0
314586	0	0
340062	0	0
559149	0	0
348272	0	0
297770	0	0
357261	0	0
266211	0	0
191740	0	0
337246	0	0
292941	0	0
348183	0	0
456650	0	0
219094	0	0
195452	0	0
210073	0	0
195457	0	0
17311	0	0
559499	0	0
193679	0	0
177161	0	0
193672	0	0
288417	0	0
99566	0	0
176410	0	0
21195	0	0
641892	0	0
3327004	0	0
993373	0	0
146086	0	0
342217	0	0
187924	0	0
2887206	0	0
315555	0	0
184967	0	0
1111191	0	0
190658	0	0
106144	0	0
1127675	0	0
175148	0	0
336477	0	0
179649	0	0
237139	0	0
232417	0	0
175145	0	0
171399	0	0
168587	0	0
518855	0	0
178517	0	0
533968	0	0
568952	0	0
361310	0	0
155951	0	0
270833	0	0
181155	0	0
175729	0	0
585908	0	0
828333	0	0
218710	0	0
186195	0	0
237357	0	0
188131	0	0
1668820	0	0
806094	0	0
355630	0	0
290632	0	0
243462	0	0
263070	0	0
357853	0	0
315978	0	0
301910	0	0
319537	0	0
23757	0	0
2056702	0	0
185186	0	0
212400	0	0
195929	0	0
100450	0	0
15368	0	0
360553	0	0
178770	0	0
989990	0	0
239358	0	0
560846	0	0
193444	0	0
193446	0	0
193448	0	0
6713	0	0
6711	0	0
334538	0	0
572843	0	0
240810	0	0
541602	0	0
580629	0	0
700996	0	0
110083	0	0
1836848	0	0
158302	0	0
331975	0	0
182766	0	0
158309	0	0
77458	0	0
310327	0	0
100095	0	0
4211412	0	0
190863	0	0
580444	0	0
277409	0	0
308983	0	0
184753	0	0
289569	0	0
579045	0	0
186411	0	0
3409363	0	0
514738	0	0
294528	0	0
196836	0	0
299331	0	0
578310	0	0
353214	0	0
106335	0	0
17121	0	0
184174	0	0
337187	0	0
1100992	0	0
235212	0	0
584396	0	0
1054800	0	0
21285	0	0
210092	0	0
462865	0	0
710255	0	0
113397	0	0
194095	0	0
185405	0	0
514059	0	0
2513354	0	0
103049	0	0
179585	0	0
2389218	0	0
870762	0	0
203258	0	0
290405	0	0
275586	0	0
357111	0	0
4164932	0	0
2087600	0	0
176604	0	0
12988	0	0
298161	0	0
109919	0	0
179362	0	0
264009	0	0
3141342	0	0
172857	0	0
557255	0	0
1010876	0	0
174605	0	0
174607	0	0
355975	0	0
4238179	0	0
3599069	0	0
184114	0	0
347131	0	0
347138	0	0
554193	0	0
187126	0	0
187123	0	0
209838	0	0
331113	0	0
182056	0	0
331116	0	0
322214	0	0
302231	0	0
234488	0	0
537370	0	0
327931	0	0
354971	0	0
575074	0	0
5593	0	0
197179	0	0
398138	0	0
1040322	0	0
524772	0	0
35353	0	0
1123617	0	0
1123615	0	0
1984793	0	0
114111	0	0
189674	0	0
817135	0	0
825198	0	0
151870	0	0
369449	0	0
552544	0	0
355372	0	0
326180	0	0
306755	0	0
193384	0	0
304664	0	0
2039026	0	0
2039020	0	0
195436	0	0
292962	0	0
292967	0	0
193654	0	0
189092	0	0
295978	0	0
177188	0	0
362793	0	0
194394	0	0
194395	0	0
339511	0	0
335910	0	0
855799	0	0
227771	0	0
592649	0	0
10340	0	0
187948	0	0
176297	0	0
187945	0	0
199218	0	0
17598	0	0
3931537	0	0
199710	0	0
1742066	0	0
199242	0	0
80896	0	0
313241	0	0
848684	0	0
190675	0	0
360861	0	0
332856	0	0
232434	0	0
899275	0	0
573969	0	0
33935	0	0
4244333	0	0
230570	0	0
540710	0	0
45921	0	0
155975	0	0
718813	0	0
335816	0	0
3744858	0	0
1921593	0	0
576010	0	0
188449	0	0
188113	0	0
142529	0	0
375395	0	0
3890155	0	0
316758	0	0
311521	0	0
355615	0	0
355611	0	0
245625	0	0
178571	0	0
195942	0	0
511635	0	0
262898	0	0
607381	0	0
194470	0	0
303068	0	0
173245	0	0
328915	0	0
912997	0	0
3324485	0	0
558797	0	0
50779	0	0
378376	0	0
834018	0	0
174473	0	0
174471	0	0
3566949	0	0
259357	0	0
2401564	0	0
184303	0	0
537101	0	0
181424	0	0
12704	0	0
302919	0	0
180414	0	0
181239	0	0
3667183	0	0
551768	0	0
331918	0	0
215855	0	0
69910	0	0
190844	0	0
2869618	0	0
3881514	0	0
3881517	0	0
188789	0	0
1121144	0	0
522594	0	0
192735	0	0
828559	0	0
2785335	0	0
530211	0	0
196851	0	0
293221	0	0
294507	0	0
547451	0	0
547906	0	0
13347	0	0
339934	0	0
362363	0	0
113003	0	0
235985	0	0
3422644	0	0
780261	0	0
200278	0	0
256232	0	0
1998728	0	0
1726418	0	0
289174	0	0
185428	0	0
185422	0	0
513562	0	0
173876	0	0
310979	0	0
66305	0	0
295100	0	0
196708	0	0
179562	0	0
325384	0	0
539506	0	0
495079	0	0
561171	0	0
21769	0	0
269619	0	0
584978	0	0
22530	0	0
142067	0	0
176334	0	0
360329	0	0
137458	0	0
365755	0	0
214595	0	0
1914811	0	0
152000	0	0
132483	0	0
183093	0	0
306778	0	0
273937	0	0
129783	0	0
1104733	0	0
187144	0	0
941087	0	0
1068623	0	0
2770488	0	0
326348	0	0
3421266	0	0
272886	0	0
3195854	0	0
192282	0	0
339012	0	0
359069	0	0
299902	0	0
47685	0	0
230114	0	0
3409154	0	0
234600	0	0
174885	0	0
174882	0	0
313524	0	0
294659	0	0
647343	0	0
181938	0	0
197504	0	0
939252	0	0
110294	0	0
8717	0	0
845990	0	0
300517	0	0
328103	0	0
2540921	0	0
1111717	0	0
296134	0	0
194821	0	0
195418	0	0
328458	0	0
292908	0	0
292909	0	0
191700	0	0
565304	0	0
195415	0	0
32352	0	0
514523	0	0
323481	0	0
839502	0	0
363035	0	0
104612	0	0
292633	0	0
335931	0	0
571081	0	0
247036	0	0
240440	0	0
2264285	0	0
270659	0	0
199089	0	0
153187	0	0
190075	0	0
364203	0	0
181204	0	0
567197	0	0
324379	0	0
3682324	0	0
198029	0	0
622401	0	0
809208	0	0
334339	0	0
569824	0	0
188887	0	0
188881	0	0
564081	0	0
363646	0	0
3376513	0	0
2424737	0	0
570230	0	0
585949	0	0
4029632	0	0
585941	0	0
183300	0	0
4030157	0	0
303417	0	0
977628	0	0
314646	0	0
826420	0	0
157842	0	0
182874	0	0
333235	0	0
193037	0	0
316732	0	0
196518	0	0
216520	0	0
191884	0	0
174278	0	0
137385	0	0
130402	0	0
182613	0	0
729873	0	0
105901	0	0
831641	0	0
355494	0	0
109703	0	0
360518	0	0
325419	0	0
3754778	0	0
194615	0	0
180658	0	0
187689	0	0
2304539	0	0
992663	0	0
2069039	0	0
523099	0	0
225919	0	0
239461	0	0
184320	0	0
334573	0	0
591818	0	0
128223	0	0
187350	0	0
192340	0	0
368612	0	0
100506	0	0
449983	0	0
182498	0	0
816457	0	0
184000	0	0
182497	0	0
567974	0	0
2672861	0	0
455805	0	0
197832	0	0
177024	0	0
628014	0	0
287763	0	0
167719	0	0
349546	0	0
312882	0	0
1020410	0	0
680194	0	0
327439	0	0
317899	0	0
13368	0	0
534965	0	0
183116	0	0
25461	0	0
13361	0	0
38098	0	0
177482	0	0
345208	0	0
277443	0	0
348007	0	0
355475	0	0
197760	0	0
349204	0	0
203742	0	0
314077	0	0
210754	0	0
510377	0	0
329649	0	0
236168	0	0
578358	0	0
199524	0	0
199528	0	0
204241	0	0
519625	0	0
179095	0	0
560502	0	0
584835	0	0
298468	0	0
568525	0	0
584951	0	0
187517	0	0
